,lat,lon,timestamp,amenity,name,tags
5761,49.2813004,-123.0548821,2019-10-30T17:52:36.000-07:00,bank,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'atm': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
5762,49.2812597,-123.0536749,2019-10-30T17:52:36.000-07:00,cafe,Starbucks,"{'brand:wikidata': 'Q37158', 'toilets:wheelchair': 'yes', 'official_name': 'Starbucks Coffee', 'wheelchair': 'yes', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}"
5763,49.2812597,-123.0537245,2014-07-03T08:34:43.000-07:00,fast_food,FreshSlice,{}
5764,49.2812763,-123.052488,2019-10-30T17:52:36.000-07:00,pharmacy,London Drugs,"{'brand:wikidata': 'Q3258955', 'wheelchair': 'yes', 'website': 'https://londondrugs.com/', 'brand:wikipedia': 'en:London Drugs', 'addr:postcode': 'V5K 1Z1', 'healthcare': 'pharmacy', 'addr:city': 'Vancouver', 'addr:housenumber': '2585', 'phone': '+1-604-448-4807', 'opening_hours': 'Mo-Sa 09:00-22:00; Su 10:00-20:00; PH 09:00-21:00', 'addr:street': 'East Hastings Street', 'brand': 'London Drugs'}"
5765,49.2678944,-123.1462252,2020-02-25T19:13:21.000-08:00,restaurant,Ajiya Sushi,"{'addr:housenumber': '1822', 'phone': '+1-604-737-3999', 'opening_hours': 'Sa-Th 11:30-21:00; Fr 11:30-21:30', 'cuisine': 'japanese', 'addr:street': 'West 4th Avenue', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
5766,49.074897,-122.6679036,2019-09-23T20:15:08.000-07:00,bank,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}"
5767,49.0757474,-122.6687619,2020-03-29T23:51:13.000-07:00,post_office,Brookswood,"{'brand:wikidata': 'Q1032001', 'addr:housenumber': '4030', 'brand:wikipedia': 'en:Canada Post', 'addr:street': '200 Street', 'addr:postcode': 'V3A 1K0', 'brand': 'Canada Post', 'operator': 'Canada Post'}"
5768,49.1485331,-123.1825159,2013-05-25T18:34:59.000-07:00,fast_food,A&W,{}
5769,49.1485483,-123.1816457,2017-02-22T15:37:06.000-08:00,bank,CIBC,"{'addr:housenumber': '8751', 'addr:street': 'No. 1 Road'}"
5770,49.2803398,-123.1072667,2017-02-05T21:42:30.000-08:00,fast_food,Abdul's BBQ,"{'cuisine': 'asian', 'name:en': ""Abdul's BBQ""}"
5771,49.2683055,-123.1723907,2018-02-09T05:00:18.000-08:00,fast_food,Yak & Yeti Bistro,"{'opening_hours': 'Tu-Su 17:00-22:00', 'addr:housenumber': '2958', 'name:en': 'Yak & Yeti Bistro', 'addr:street': 'West 4th Avenue', 'phone': '+1-604-428-4422'}"
5772,49.2636878,-123.2113535,2018-07-14T07:13:58.000-07:00,fast_food,Everyday Sushi,"{'addr:housenumber': '4572', 'phone': '+1-604-228-9266', 'opening_hours': 'Mo-Fr 11:30-21:30; Sa 00:00-21:30; Su 15:00-21:30', 'cuisine': 'japanese', 'name:en': 'Everyday Sushi', 'addr:street': 'West 10th Avenue'}"
5773,49.2310995,-123.0658128,2019-09-02T22:08:26.000-07:00,restaurant,Aji Kura,"{'addr:housenumber': '5857', 'payment:credit_cards': 'no', 'phone': '+1-604-559-1100', 'opening_hours': 'We-Mo 11:00-16:00,17:00-21:00', 'payment:cash': 'yes', 'name:en': 'Aji Kura', 'addr:street': 'Victoria Drive', 'payment:debit_cards': 'yes'}"
5774,49.2687846,-123.1852151,2018-02-09T05:00:19.000-08:00,fast_food,The Cove Pub,"{'addr:housenumber': '3681', 'phone': '+1-604-734-1205', 'opening_hours': 'Su-Th 11:00-00:00; Fr 11:00-01:00; Sa 10:00-01:00', 'cuisine': 'american', 'name:en': 'The Cove Pub', 'addr:street': 'West 4th Avenue'}"
5775,49.2137327,-123.1401471,2017-05-27T00:42:47.000-07:00,bank,Primerica,"{'addr:housenumber': '7932', 'name:en': 'Primerica', 'addr:street': 'Granville Street'}"
5776,49.1743008,-123.1462035,2018-02-09T05:00:19.000-08:00,cafe,Big Rock Café,"{'opening_hours': 'Mo-Fr 10:00-21:15; Sa 10:00-15:00; Su 10:00-16:00', 'name:en': 'Big Rock Café', 'phone': '+1-604-278-1722'}"
5777,49.2514267,-123.1272648,2018-02-09T05:00:19.000-08:00,fast_food,Best Neighbors,"{'opening_hours': 'Mo-Sa 11:00-23:00; Su 16:00-22:00', 'addr:housenumber': '3838', 'name:en': 'Best Neighbors', 'addr:street': 'Oak Street', 'phone': '+1-604-732-3777'}"
5778,49.181342,-123.0733524,2018-02-09T05:00:19.000-08:00,cafe,Zia's Café and Grill,"{'opening_hours': 'Mo-Fr 07:30-15:30', 'name:en': ""Zia's Café and Grill"", 'phone': '+1-604-370-2577'}"
5779,49.2621866,-123.2501357,2019-05-29T17:24:51.000-07:00,cafe,Starbucks,"{'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks', 'brand:wikipedia': 'en:Starbucks'}"
5780,49.0460673,-122.3738591,2019-09-02T22:08:26.000-07:00,storage,Super Self-Storage,"{'addr:housenumber': '30666', 'alt_name': 'Super Self-Storage - Abbotsford - Simpson Road', 'website': 'http://www.superselfstorage.ca/abbotsford-simpson-rd', 'old_name': 'Simpson Mini Storage', 'phone': '+1-604-850-1696', 'opening_hours': 'Mo-Fr 08:00-19:00; Sa-Su 09:00-17:00', 'addr:street': 'Simpson Road', 'office': 'company', 'addr:postcode': 'V2T 6C7', 'url': 'http://www.superselfstorage.ca'}"
5781,49.2856383,-123.1336819,2019-03-22T02:54:38.000-07:00,community_centre,Gordon Neighbourhood House,"{'addr:housenumber': '1019', 'website': 'https://gordonhouse.org/', 'phone': '+1-604-683-2554', 'opening_hours': 'Mo-Th 09:00-20:00; Fr 09:00-14:00; Sa 09:00-16:00; Su 10:00-15:00', 'description': 'Gordon Neighbourhood House is a community service organization.', 'addr:street': 'Broughton Street', 'addr:postcode': 'V6G 2A7', 'email': 'welcome@gordonhouse.org'}"
5782,49.2756803,-123.1217533,2019-09-13T13:56:49.000-07:00,restaurant,Cioppino's Mediterranean Grill,"{'addr:housenumber': '1133', 'addr:street': 'Hamilton Street', 'addr:city': 'Vancouver'}"
5783,49.2757912,-123.1215871,2019-09-13T13:56:49.000-07:00,restaurant,Urban Thai Bistro,"{'addr:housenumber': '1119', 'website': 'http://thaihouse.com/urban-thai-bistro/', 'phone': '+1-604-408-7788', 'opening_hours': 'Mo-Su 11:30-22:00', 'cuisine': 'thai', 'addr:street': 'Hamilton Street', 'addr:city': 'Vancouver'}"
5784,49.2760962,-123.1211142,2019-10-02T20:57:25.000-07:00,restaurant,Blue Water Cafe + raw bar,"{'opening_hours': 'Mo-Su 17:00-24:00', 'website': 'https://bluewatercafe.net/', 'outdoor_seating': 'yes', 'phone': '+1-604-688-8078', 'addr:city': 'Vancouver'}"
5785,49.276979,-123.1198226,2019-09-13T13:56:49.000-07:00,bank,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'addr:housenumber': '1001', 'brand:wikipedia': 'en:TD Canada Trust', 'opening_hours': 'Mo-We 08:00-18:00, Sa 08:00-16:00, Th,Fr 08:00-20:00, Su 11:00-16:00', 'addr:street': 'Hamilton Street', 'atm': 'yes', 'brand': 'TD Canada Trust', 'addr:city': 'Vancouver'}"
5786,49.2767389,-123.119592,2014-01-23T03:18:53.000-08:00,bank,Bank Of Montreal,"{'addr:housenumber': '1004', 'addr:street': 'Hamilton Street', 'atm': 'yes'}"
5787,49.256509,-123.0061178,2019-09-02T22:08:25.000-07:00,restaurant,Grand Dynasty,"{'opening_hours': '09:30-22:30', 'cuisine': 'chinese', 'addr:housenumber': '4331', 'addr:street': 'Dominion Street', 'phone': '+1-604-432-6002'}"
5788,49.3432812,-123.0187015,2018-02-12T04:09:20.000-08:00,cafe,Lynn Canyon Café,"{'addr:housenumber': '3690', 'addr:housename': 'The Lynn Canyon Cafe', 'opening_hours': 'Mo-Fr 10:00-17:00; Sa-Su 10:00-18:00', 'cuisine': 'coffee_shop', 'addr:street': 'Park Road', 'addr:postcode': 'V7J 1Z1', 'addr:city': 'North Vancouver'}"
5789,49.23238,-123.065304,2018-02-05T21:24:49.000-08:00,restaurant,Jun Yuan Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '5728', 'addr:street': 'Victoria Drive', 'phone': '+1-604-323-1918'}"
5790,49.1645574,-122.6646365,2020-02-11T02:31:22.000-08:00,restaurant,Nando's,"{'brand:wikidata': 'Q3472954', 'cuisine': 'chicken;portuguese', 'brand': ""Nando's"", 'brand:wikipedia': ""en:Nando's""}"
5791,49.1644966,-122.6648037,2019-08-24T15:24:21.000-07:00,cafe,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'website': 'https://www.starbucks.ca/', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'addr:housenumber': '20159', 'phone': '+1-604-455-0393', 'opening_hours': 'Mo-Fr 04:30-22:30; Sa-Su 05:30-22:30', 'addr:street': '88 Avenue', 'brand': 'Starbucks'}"
5792,49.2020911,-122.9103538,2019-09-02T22:08:25.000-07:00,cafe,Waves Coffee House,"{'wheelchair': 'limited', 'addr:housenumber': '715', 'website': 'https://wavescoffee.com/locations/columbia.html', 'internet_access': 'yes', 'phone': '+1-604-529-9283', 'internet_access:fee': 'no', 'smoking': 'no', 'opening_hours': 'Mo-Fr 06:00-24:00; Sa,Su 07:00-22:00', 'addr:street': 'Columbia Street'}"
5793,49.2674124,-123.0699392,2015-05-27T19:41:08.000-07:00,restaurant,Riddim & Spice,{'cuisine': 'international'}
5794,49.2671957,-123.0694571,2018-10-25T14:20:56.000-07:00,cafe,Prado Cafe,"{'toilets:wheelchair': 'no', 'wheelchair': 'no', 'addr:housenumber': '1938', 'website': 'https://pradocafe.co', 'phone': '+1-604-255-5537', 'opening_hours': 'Mo-Fr 07:00-20:00, Sa-Su 08:00-19:00', 'cuisine': 'coffee_shop;breakfast', 'outdoor_seating': 'yes', 'addr:street': 'Commercial Drive', 'email': 'pradocafecommerical@gmail.com', 'addr:city': 'Vancouver'}"
5795,49.2773604,-122.8583325,2019-08-26T11:10:22.000-07:00,restaurant,Aroma Indian Restaurant,{'cuisine': 'indian'}
5796,49.2790841,-122.7942619,2017-02-09T00:53:13.000-08:00,fast_food,Bubble World,"{'cuisine': 'asian', 'addr:housenumber': '2991', 'addr:street': 'Lougheed Highway', 'addr:unit': '120'}"
5797,49.2888627,-122.7926468,2014-10-11T02:57:57.000-07:00,parking_entrance,Underground Parking,"{'parking': 'underground', 'surface': 'paved', 'covered': 'yes'}"
5798,49.2365916,-122.8529988,2012-10-07T03:23:41.000-07:00,cafe,Café Vibrato,{'source': 'survey'}
5799,49.2366753,-122.8529953,2012-10-07T03:23:42.000-07:00,restaurant,I Love Sushi,{'cuisine': 'japanese'}
5800,49.2367487,-122.8529918,2012-10-07T03:23:42.000-07:00,cafe,Pearl Fever,{'source': 'survey'}
5801,49.2373483,-122.8529856,2012-10-07T03:23:42.000-07:00,restaurant,Pho 99,"{'cuisine': 'vietnamese', 'source': 'survey'}"
5802,49.2367894,-122.8529883,2012-10-07T03:23:42.000-07:00,fast_food,Quiznos Club,{'operator': 'Quiznos'}
5803,49.2366392,-122.8529962,2012-10-07T03:23:42.000-07:00,fast_food,Taco Del Mar,"{'cuisine': 'mexican', 'source': 'survey'}"
5804,49.2498878,-122.8633112,2020-02-14T19:08:21.000-08:00,pharmacy,Ridgeway Pharmacy,"{'addr:street': 'Ridgeway Avenue', 'addr:postcode': 'V3L 3P4', 'healthcare': 'pharmacy', 'addr:city': 'Coquitlam'}"
5805,49.2606724,-122.8900102,2019-09-23T20:19:20.000-07:00,pharmacy,Shoppers Drug Mart,"{'brand:wikidata': 'Q1820137', 'brand:wikipedia': 'en:Shoppers Drug Mart', 'addr:street': 'Smith Avenue', 'addr:postcode': 'V3L 3P4', 'brand': 'Shoppers Drug Mart', 'healthcare': 'pharmacy', 'addr:city': 'Coquitlam'}"
5806,49.2332102,-122.8521201,2020-01-09T05:58:26.000-08:00,restaurant,Cactus Club Cafe,"{'addr:housenumber': '101', 'website': 'https://www.cactusclubcafe.com/location/coquitlam/', 'phone': '+1-604-777-0440', 'smoking': 'no', 'opening_hours': 'Mo-Th 11:00-24:00; Fr-Sa 11:30-01:00; Su 11:30-24:00', 'cuisine': 'american', 'outdoor_seating': 'yes', 'addr:street': 'Schoolhouse Street', 'addr:postcode': 'V3L 3P4', 'addr:unit': '110', 'addr:city': 'Coquitlam'}"
5807,49.2368807,-122.8719474,2018-03-02T02:54:48.000-08:00,pub,Townhall Public House,"{'cuisine': 'fried_food', 'addr:street': 'Brunette Street', 'addr:postcode': 'V3K 1C8', 'food': 'yes', 'addr:city': 'Coquitlam'}"
5808,49.162568,-122.8909513,2019-09-28T08:09:19.000-07:00,restaurant,Tandoori Flame,"{'addr:housenumber': '11970', 'website': 'https://tandooriflame.com/', 'phone': '+1-778-578-7777', 'opening_hours': 'Mo-Th 11:30-15:30,17:00-22:30; Fr 11:30-15:30,17:00-23:00; Sa,Su 11:30-16:00,17:00-23:00', 'cuisine': 'indian', 'addr:street': '88 Avenue'}"
5809,49.2727336,-123.0284788,2018-08-08T02:18:37.000-07:00,cafe,Ethical Bean Café,{}
5810,49.2611644,-123.0659828,2018-08-08T04:14:31.000-07:00,bicycle_rental,Victoria & 10th,"{'ref': '0274', 'capacity': '12', 'network': 'Mobi'}"
5811,49.2666307,-123.0658618,2018-08-08T04:14:31.000-07:00,bicycle_rental,Victoria & 4th,"{'ref': '0273', 'capacity': '16', 'network': 'Mobi'}"
5812,49.2801793,-123.0660122,2018-08-08T04:14:32.000-07:00,bicycle_rental,Pender & Victoria,"{'ref': '0272', 'capacity': '16', 'network': 'Mobi'}"
5813,49.2803186,-123.0700656,2018-08-08T04:14:32.000-07:00,bicycle_rental,Pender & Commercial,"{'ref': '0224', 'capacity': '16', 'network': 'Mobi'}"
5814,49.2587638,-123.2382228,2018-10-26T20:31:02.000-07:00,fire_station,Firehall No. 10,"{'addr:housenumber': '2992', 'fixme': 'Needs a survey to confirm exact location on the building.', 'phone': '+1-604-665-6010', 'addr:street': 'Wesbrook Mall', 'addr:postcode': 'V6T 2B7', 'operator': 'Vancouver Fire and Rescue Services'}"
5815,49.28226,-122.7986273,2018-12-23T21:49:13.000-08:00,restaurant,Delicious Pho,{'cuisine': 'vietnamese'}
5816,49.2821214,-122.7986526,2018-12-14T20:05:15.000-08:00,restaurant,Legend House,{'cuisine': 'chinese'}
5817,49.2645304,-123.1050298,2018-12-16T00:02:46.000-08:00,cafe,Elysian Coffee Roasters,"{'opening_hours': 'Mo-Fr 07:00-18:00, Sa-Su 09:00-16:00', 'cuisine': 'coffee', 'addr:housenumber': '2301', 'addr:street': 'Ontario Street'}"
5818,49.2655769,-123.0699806,2019-04-07T05:46:06.000-07:00,restaurant,Harambe,"{'addr:housenumber': '2149', 'website': 'https://harambes.com/', 'addr:street': 'Commercial Drive', 'postal_code': 'V5N 4B3', 'phone': '+1-604-216-1060'}"
5819,49.181473,-123.0709386,2015-12-17T07:38:16.000-08:00,cafe,Canterbury Coffee,{}
5820,49.1844134,-123.0917576,2015-12-18T08:02:13.000-08:00,restaurant,Himalaya Sweets and Restaurant,"{'cuisine': 'indian', 'addr:unit': '110'}"
5821,49.2839055,-123.1094962,2019-09-02T22:08:26.000-07:00,cafe,Timbertrain,"{'opening_hours': 'Mo-Fr 07:00-18:00; Sa,Su 08:00-18:00', 'description': 'A cafe for coffee and cookies.', 'addr:housenumber': '311', 'addr:street': 'West Cordova Street'}"
5822,49.283846,-123.109409,2015-12-18T19:31:45.000-08:00,restaurant,Greedy Pig,"{'addr:housenumber': '307', 'addr:street': 'West Cordova Street'}"
5823,49.2830143,-123.1091786,2018-02-02T22:35:17.000-08:00,fast_food,Meatball Kitchen,"{'opening_hours': 'Mo-Su 11:30-18:00', 'outdoor_seating': 'no', 'addr:street': 'Cambie Street', 'drive_through': 'no'}"
5824,49.2837399,-123.1092308,2016-09-07T20:43:51.000-07:00,cafe,Bamboo Cafe,{'addr:housenumber': '301'}
5825,49.2829428,-123.1092138,2018-02-02T22:35:17.000-08:00,restaurant,Haru Korean Kitchen,"{'opening_hours': 'Mo-Fr 11:30-21:00; Sa-Su 12:00-21:00', 'cuisine': 'korean', 'addr:housenumber': '324', 'outdoor_seating': 'no', 'addr:street': 'Cambie Street'}"
5826,49.2828092,-123.1092642,2019-09-13T13:56:58.000-07:00,bar,Pub 340,"{'addr:housenumber': '340', 'addr:street': 'Cambie Street', 'addr:city': 'Vancouver'}"
5827,49.1957833,-123.1849821,2015-12-19T18:21:19.000-08:00,cafe,Max's Deli & Bakery,{}
5828,49.163569,-122.406059,2019-05-26T04:31:19.000-07:00,fast_food,Triple-O's,"{'opening_hours': '24/7', 'cuisine': 'burger', 'website': 'https://tripleos.com', 'drive_through': 'yes'}"
5829,49.1335575,-122.3375237,2019-05-26T08:00:29.000-07:00,restaurant,The Wee Chippie Fish & Chips,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '32081', 'addr:street': 'Lougheed Highway', 'addr:unit': 'A4'}"
5830,49.0573069,-122.3146922,2019-11-10T17:17:27.000-08:00,restaurant,Sushi Nara,"{'cuisine': 'sushi', 'addr:housenumber': '3050', 'addr:street': 'Gladwin Road', 'level': '0', 'addr:unit': '135'}"
5831,49.0570279,-122.3147854,2019-10-29T07:10:25.000-07:00,dentist,Blossom Dental Care,"{'addr:housenumber': '3020', 'addr:street': 'Gladwin Road', 'level': '0', 'addr:unit': '100', 'healthcare': 'dentist'}"
5832,49.0570286,-122.3152123,2019-11-10T17:17:27.000-08:00,pharmacy,Pharmasave,"{'addr:housenumber': '3010', 'shop': 'chemist', 'level': '0', 'addr:street': 'Gladwin Road', 'brand': 'Pharmasave', 'addr:unit': '100', 'healthcare': 'pharmacy'}"
5833,49.2774955,-122.7913574,2019-07-17T21:24:14.000-07:00,restaurant,Sushi Oyama,"{'cuisine': 'sushi', 'addr:housenumber': '3055', 'website': 'http://www.sushioyama.ca', 'addr:street': 'Anson Avenue', 'phone': '+1-604-474-1054'}"
5834,49.135725,-122.3330783,2019-05-27T21:44:12.000-07:00,dentist,Abacus Dental Centre,{'healthcare': 'dentist'}
5835,49.1356697,-122.332978,2019-05-27T21:44:12.000-07:00,doctors,Mission Division of Family Practice,"{'healthcare:speciality': 'general', 'healthcare': 'doctor'}"
5836,49.1354386,-122.3330761,2019-05-27T21:44:12.000-07:00,pharmacy,Pharmasave Health Centre,"{'brand:wikidata': 'Q17093822', 'shop': 'chemist', 'brand:wikipedia': 'en:Pharmasave', 'dispensing': 'yes', 'brand': 'Pharmasave', 'healthcare': 'pharmacy'}"
5837,49.1357257,-122.3329768,2019-05-27T21:44:13.000-07:00,doctors,Drs. R & G Siemens,"{'healthcare:speciality': 'general', 'healthcare': 'doctor'}"
5838,49.1021957,-122.4862924,2018-02-26T05:26:37.000-08:00,fast_food,Industrial Park Sandwich Works,"{'addr:housenumber': '26633', 'addr:street': 'Gloucester Way'}"
5839,49.1265911,-122.6236907,2020-02-22T07:07:09.000-08:00,post_office,Milner,"{'brand:wikidata': 'Q1032001', 'addr:postcode': 'V2Y 0A0', 'brand': 'Canada Post', 'brand:wikipedia': 'en:Canada Post', 'operator': 'Canada Post'}"
5840,49.3791266,-123.3386251,2019-12-11T19:17:32.000-08:00,restaurant,Bowen Sushi,{'cuisine': 'sushi'}
5841,49.3795281,-123.3325118,2019-12-13T12:32:51.000-08:00,cafe,Espresso Hut,"{'cuisine': 'coffee_shop', 'outdoor_seating': 'yes'}"
5842,49.2722718,-123.0693195,2019-09-02T22:08:25.000-07:00,restaurant,Famoso,"{'addr:housenumber': '1380', 'website': 'https://famoso.ca', 'phone': '+1-604-251-2292', 'opening_hours': 'Mo-Th,Su 11:00-23:00; Fr,Sa 11:00-00:00', 'cuisine': 'pizza', 'addr:street': 'Commercial Drive'}"
5843,49.2724859,-123.0693157,2017-10-06T22:06:19.000-07:00,restaurant,Memphis Blues,{}
5844,49.2597668,-123.0700258,2019-06-07T04:47:20.000-07:00,restaurant,Bandidas Taqueria,"{'wheelchair': 'yes', 'addr:housenumber': '2781', 'website': 'https://www.bandidastaqueria.com/', 'phone': '+1-604-568-8224', 'opening_hours': 'Su-Th 09:00-24:00; Fr-Sa 09:00-01:00', 'cuisine': 'mexican_fusion', 'addr:street': 'Commercial Drive', 'addr:postcode': 'V5N 1V6', 'addr:city': 'Vancouver'}"
5845,49.2601564,-123.0700115,2016-02-18T19:45:27.000-08:00,restaurant,Toby's Pub & Grill,"{'addr:housenumber': '2733', 'addr:street': 'Commercial Drive', 'addr:postcode': 'V5N 4C5', 'addr:city': 'Vancouver'}"
5846,49.2879677,-123.1214202,2019-09-13T13:56:49.000-07:00,restaurant,SMAK,"{'addr:housenumber': '1139', 'addr:street': 'West Pender Street', 'addr:city': 'Vancouver'}"
5847,49.2801513,-123.1098725,2019-03-22T02:53:52.000-07:00,restaurant,Chambar,"{'addr:housenumber': '568', 'website': 'https://www.chambar.com/', 'phone': '+1-604-879-7119', 'opening_hours': 'Mo-Su 08:00-00:00', 'cuisine': 'breakfast', 'addr:street': 'Beatty Street'}"
5848,49.2802313,-123.1103114,2014-12-15T00:39:40.000-08:00,restaurant,Fatburger,{}
5849,49.2803275,-123.1104938,2017-02-18T16:11:06.000-08:00,restaurant,Rickys All Day Burger,"{'addr:housenumber': '111', 'addr:street': 'Dunsmuir Street'}"
5850,49.2792636,-123.1078464,2019-08-29T17:37:11.000-07:00,fast_food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '683', 'brand:wikipedia': 'en:Subway (restaurant)', 'opening_hours': 'Mo-Fr 07:00-23:00; Sa-Su 09:00-23:00', 'cuisine': 'sandwich', 'addr:street': 'Abbott Street', 'takeaway': 'yes', 'brand': 'Subway', 'addr:city': 'Vancouver'}"
5851,49.2809701,-123.107834,2020-02-23T07:08:36.000-08:00,cafe,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '108', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'addr:street': 'West Pender Street', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'addr:city': 'Vancouver'}"
5852,49.21334,-122.898698,2014-12-16T00:29:29.000-08:00,restaurant,Victoria Sushi,"{'addr:housenumber': '15', 'cuisine': 'sushi', 'addr:street': 'East Royal Avenue', 'takeaway': 'yes', 'addr:unit': '10', 'addr:city': 'New Westminster'}"
5853,49.2683292,-123.1003762,2014-12-17T03:46:20.000-08:00,pub,The Narrow Lounge,{'website': 'http://www.narrowlounge.com/'}
5854,49.2517678,-123.1537116,2020-03-13T23:45:43.000-07:00,bench,West King Edward Avenue (WB) at Arbutus Street,"{'wheelchair': 'yes', 'image': 'https://www.flickr.com/photos/162942472@N07/46559320705/in/dateposted-public/', 'bus': 'yes', 'backrest': 'yes', 'bench': 'yes', 'public_transport': 'platform', 'seats': '3', 'operator': 'Coast Mountain Bus Company', 'network': 'Translink', 'colour': 'brown', 'ref': '51584', 'material': 'wood', 'covered': 'no', 'ground': 'slanted', 'highway': 'bus_stop'}"
5855,49.0522798,-122.3177519,2019-04-01T18:04:08.000-07:00,community_centre,Youth for Christ,"{'website': 'https://www.youthunlimited.com/programs-and-locations/abbotsford', 'addr:unit': '2', 'operator': 'Youth Unlimited'}"
5856,49.2784378,-123.124545,2016-01-24T02:26:51.000-08:00,restaurant,Templeton's,"{'cuisine': 'sandwich', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
5857,49.2769507,-123.1261599,2019-09-18T23:00:49.000-07:00,bar,Two Parrots,"{'opening_hours': 'Mo-Fr 07:00-02:00; Sa-Su 09:00-02:00', 'addr:housenumber': '1202', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
5858,49.2772949,-123.1266675,2019-09-18T23:00:49.000-07:00,fast_food,Fritz's European Fry House,"{'opening_hours': 'Tu-Th 11:00-02:30, Fr,Sa 11:00-04:00, Su 11:00-02:00', 'addr:housenumber': '718', 'addr:street': 'Davie Street', 'addr:city': 'Vancouver'}"
5859,49.2776678,-123.1266852,2020-06-11T20:34:04.000-07:00,fast_food,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'brand:wikipedia': 'en:Freshslice Pizza', 'opening_hours': 'Mo-We 10:30-01:00, Th 10:30-02:00, Fr 10:30-04:00, Sa 11:00-04:00, Su 11:00-01:00', 'cuisine': 'pizza', 'takeaway': 'yes', 'brand': 'Freshslice Pizza', 'addr:city': 'Vancouver'}"
5860,49.2047189,-122.9056855,2014-06-28T19:26:44.000-07:00,restaurant,Okonomi Sushi,"{'addr:housenumber': '26A', 'website': 'http://www.okonomisushi.com/downtown/', 'cuisine': 'sushi', 'addr:street': 'Fourth Street', 'addr:postcode': 'V3L 5M4', 'addr:city': 'New Westminster'}"
5861,49.2812593,-123.0541858,2015-05-23T11:53:26.000-07:00,restaurant,Le Pho,{'cuisine': 'vietnamese'}
5862,49.264819,-123.1172519,2019-03-22T02:49:58.000-07:00,cafe,Caffè Cittadella,"{'addr:housenumber': '2310', 'website': 'https://www.caffecittadella.com/', 'phone': '+1-604-568-5909', 'opening_hours': 'Mo-Fr 07:00-19:00; Sa 08:00-19:00; Su 08:00-18:00', 'description': 'Espresso bar and bistro', 'addr:street': 'Ash Street', 'email': 'info@caffecittadella.com'}"
5863,49.2713215,-122.755135,2016-03-16T00:08:35.000-07:00,fast_food,Subway,"{'cuisine': 'sandwich', 'takeaway': 'yes'}"
5864,49.2713968,-122.7567067,2016-03-16T00:08:35.000-07:00,fuel,Petro-Canada,{}
5865,49.2717188,-122.7571278,2019-09-13T13:56:58.000-07:00,fast_food,Pappa Leo's Pizza,"{'delivery': 'yes', 'addr:housenumber': '3237', 'cuisine': 'pizza', 'addr:street': 'Coast Meridian Road', 'addr:postcode': 'V3B 1T4', 'takeaway': 'yes', 'addr:city': 'Port Coquitlam'}"
5866,49.2718087,-122.7556464,2016-03-16T00:15:32.000-07:00,fast_food,Little Caesars,{'cuisine': 'pizza'}
5867,49.2718577,-122.7558811,2019-09-13T13:56:58.000-07:00,fast_food,John's Chicken,"{'cuisine': 'chicken', 'addr:housenumber': '1475', 'addr:street': 'Prairie Avenue', 'addr:city': 'Port Coquitlam'}"
5868,49.2721546,-122.7570313,2016-03-16T00:08:36.000-07:00,pharmacy,Pharmasave,{}
5869,49.2706301,-122.7556987,2016-03-16T00:15:32.000-07:00,bank,TD Canada Trust,{}
5870,49.2706869,-122.755531,2016-03-16T00:15:32.000-07:00,cafe,Starbucks,{'cuisine': 'coffee_shop'}
5871,49.271395,-122.7547928,2016-03-16T00:12:33.000-07:00,veterinary,Coast Meridian Animal Hospital,{}
5872,49.2888664,-123.1311016,2019-03-22T02:54:43.000-07:00,cafe,PappaRoti,"{'opening_hours': 'Mo-Th 08:00-23:00; Sa 09:00-00:00; Fr 08:00-00:00; Su 09:00-23:00', 'addr:housenumber': '1505', 'website': 'https://www.papparoti.ca/', 'addr:street': 'Robson Street', 'phone': '+1-604-336-2867'}"
5873,49.2800579,-123.1309152,2019-12-23T21:09:02.000-08:00,fast_food,Pokébar,"{'opening_hours': 'Mo-Su 11:00-21:00', 'addr:housenumber': '1072', 'addr:street': 'Davie Street'}"
