,lat,lon,timestamp,amenity,name,tags
3104,49.265473,-123.135885,2014-01-23T03:19:22.000-08:00,food,Wicked Cafe,"{'addr:housenumber': '1399', 'addr:street': 'West 7th Avenue'}"
3105,49.2804593,-123.1219022,2019-09-13T13:56:49.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '722', 'brand:wikipedia': 'en:Subway (restaurant)', 'opening_hours': '24/7', 'cuisine': 'sandwich', 'addr:street': 'Smithe Street', 'takeaway': 'yes', 'brand': 'Subway', 'addr:city': 'Vancouver'}"
3106,49.282833,-123.1154195,2019-09-13T13:56:49.000-07:00,food,Peaceful Restaurant,"{'addr:housenumber': '602', 'website': 'http://www.peacefulrestaurant.com', 'phone': '+1-604-313-1333', 'cuisine': 'chinese', 'addr:street': 'Seymour Street', 'addr:postcode': 'V6B 3K4', 'addr:city': 'Vancouver'}"
3107,49.2688121,-123.0448771,2019-09-13T13:56:49.000-07:00,food,Thai Son Restaurant,"{'addr:housenumber': '2800', 'website': 'http://www.thaison.ca/', 'level': '1', 'cuisine': 'vietnamese', 'addr:street': 'East 1st Avenue', 'addr:city': 'Vancouver'}"
3108,49.2042222,-122.8752585,2020-02-29T05:18:41.000-08:00,food,Anytime Coffee,"{'opening_hours': 'Mo-Fr 05:00-20:00 Sa 06:00-20:00 Su 07:30-18:00', 'cuisine': 'coffee_shop;donut', 'start_date': '2020-02-10'}"
3109,49.2737945,-122.7881632,2020-02-12T01:45:41.000-08:00,food,Hearthstone Pizza,"{'addr:province': 'BC', 'addr:housenumber': '2755', 'phone': '604-944-2221', 'opening_hours': 'Su-Sa 11:00-21:00', 'cuisine': 'pizza;artisan', 'addr:street': 'Lougheed Highway', 'addr:postcode': 'V3B 5Y9', 'addr:unit': '25', 'addr:city': 'Port Coquitlam'}"
3110,49.0585182,-122.3788725,2019-05-27T07:56:16.000-07:00,food,Freshii,"{'brand:wikidata': 'Q5503051', 'website': 'https://www.freshii.com/ca/en-ca/highstreetmallvancouver', 'level': '2', 'brand:wikipedia': 'en:Freshii', 'cuisine': 'salad', 'brand': 'Freshii', 'addr:unit': 'C105', 'layer': '2'}"
3111,49.2258004,-122.9927219,2019-01-26T20:15:23.000-08:00,food,Kiku Sushi,{'cuisine': 'sushi'}
3112,49.2257494,-123.066213,2019-09-13T13:57:05.000-07:00,food,Weirdo Cafe,"{'addr:housenumber': '6459', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
3113,49.2317717,-123.0300412,2019-09-13T13:57:05.000-07:00,food,Kuan Zhai Road Restaurant,"{'addr:housenumber': '3488', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
3114,49.2316937,-123.0296352,2020-02-19T07:58:37.000-08:00,food,Jenjudan,"{'opening_hours': '24/7', 'addr:housenumber': '3488', 'outdoor_seating': 'no', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
3115,49.1805293,-123.1347245,2019-09-13T13:57:05.000-07:00,food,Exposure Bubble Tea,"{'addr:housenumber': '4600', 'addr:street': 'No. 3 Road', 'addr:unit': '131', 'addr:city': 'Richmond'}"
3116,49.1805362,-123.1351434,2019-09-13T13:57:05.000-07:00,food,Sanbo Chinese Restaurant,"{'addr:housenumber': '4600', 'addr:street': 'No. 3 Road', 'addr:unit': '121', 'addr:city': 'Richmond'}"
3117,49.1800344,-123.1353466,2019-09-13T13:57:05.000-07:00,food,Lu Charcoal Grill,"{'addr:housenumber': '8031', 'addr:street': 'Leslie Road', 'addr:unit': '100', 'addr:city': 'Richmond'}"
3118,49.1786845,-123.1355283,2019-09-13T13:57:05.000-07:00,food,Bobii Frutii,"{'addr:housenumber': '4800', 'addr:street': 'No. 3 Road', 'addr:unit': '157', 'addr:city': 'Richmond'}"
3119,49.1791167,-123.1355537,2019-09-13T13:57:05.000-07:00,food,Boiling Point,"{'addr:housenumber': '4800', 'addr:street': 'No. 3 Road', 'addr:unit': '130', 'addr:city': 'Richmond'}"
3120,49.1704984,-123.1394916,2019-09-13T13:57:05.000-07:00,food,4 Stones Vegetarian Cuisine,"{'addr:housenumber': '7771', 'addr:street': 'Westminster Highway', 'addr:city': 'Richmond'}"
3121,49.1786407,-123.1283737,2019-09-13T13:57:05.000-07:00,food,Me + Crepe,"{'addr:housenumber': '8531', 'addr:street': 'Alexandra Road', 'addr:city': 'Richmond'}"
3122,49.2755314,-123.1220139,2019-09-13T13:57:05.000-07:00,food,Tavern,"{'wheelchair': 'limited', 'note': 'Part of the Donnelly Group. Connects with The New Oxford', 'website': 'http://donnellygroup.ca/tavern', 'cuisine': 'burger', 'addr:postcode': 'V6B 5P6', 'addr:city': 'Vancouver', 'addr:housenumber': '1141', 'phone': '+1-604-609-0901', 'smoking': 'no', 'opening_hours': 'Su-Th 16:00-02:00; Fr-Sa 16:00-03:00', 'outdoor_seating': 'yes', 'addr:street': 'Hamilton Street', 'email': 'tavern@donnellygroup.ca'}"
3123,49.1698172,-123.1675486,2019-07-17T18:32:17.000-07:00,food,Smokehouse Sandwich Co.,"{'addr:housenumber': '5188', 'website': 'https://www.smokehousecompany.com', 'phone': '+1-604-370-4177', 'opening_hours': 'Mo-Sa 09:00-17:00', 'cuisine': 'sandwich', 'addr:street': 'Westminster Highway', 'addr:postcode': 'V7C 5S7', 'addr:city': 'Richmond'}"
3124,49.139437,-123.0115501,2019-06-13T01:09:33.000-07:00,food,Tilbury Cafe,{'cuisine': 'chinese;coffee_shop;sandwich'}
3125,49.0502884,-122.2899865,2019-08-07T01:30:54.000-07:00,food,Common Good Ice Cream Lounge,{'addr:unit': 'B'}
3126,49.2473437,-123.1009465,2019-09-13T13:56:49.000-07:00,food,Trafiq,"{'addr:housenumber': '4216', 'website': 'https://trafiq.ca/', 'addr:street': 'Main Street', 'addr:postcode': 'V5V 3P9', 'addr:city': 'Vancouver'}"
3127,49.1036721,-122.492054,2019-09-25T20:03:29.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '26426', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': '56 Avenue', 'takeaway': 'yes', 'brand': 'Subway'}"
3128,49.3134274,-123.0773573,2019-09-13T13:56:49.000-07:00,food,Starbucks,"{'addr:housenumber': '273', 'addr:street': 'Lonsdale Avenue', 'addr:city': 'North Vancouver City'}"
3129,49.0488712,-122.2892378,2019-09-02T22:08:25.000-07:00,food,Crimson Café,"{'opening_hours': 'Su-Mo off; Tu-Sa 17:00-01:00', 'website': 'https://www.facebook.com/crimsoncafeabby', 'old_name': 'the spotted owl bar;Air Fare Lounge', 'phone': '+1-604-854-6005', 'level': '0'}"
3130,49.0498169,-122.2901256,2019-09-02T22:08:25.000-07:00,food,duft & co. bakehouse,"{'website': 'http://www.duftandco.com', 'shop': 'bakery', 'phone': '+1-604-744-2443', 'level': '0', 'opening_hours': 'Mo-Sa 09:00-16:00; Su off', 'addr:unit': '103'}"
3131,49.0499786,-122.2901273,2019-09-02T22:08:25.000-07:00,food,Tracy Cakes,"{'website': 'http://tracycakesonline.com', 'shop': 'bakery', 'phone': '+1-604-852-1904', 'level': '0', 'opening_hours': 'Mo-Sa 08:00-17:00; Su 10:00-17:00', 'addr:unit': '101'}"
3132,49.048636,-122.2926136,2019-09-02T22:08:25.000-07:00,food,Subway,"{'website': 'http://w.subway.com/en-ca', 'ref': 'Subway Store #17599', 'phone': '+1-604-852-1908', 'opening_hours': 'Mo-Fr 07:00-22:00; Sa-Su 08:00-22:00', 'cuisine': 'sandwich', 'website:fr': 'http://w.subway.com/fr-ca', 'addr:unit': '101'}"
3133,49.2661082,-123.0698592,2019-04-13T03:48:56.000-07:00,food,Tangent Cafe,"{'addr:housenumber': '2095', 'website': 'https://tangentcafe.ca/', 'phone': '+1-604-558-4641', 'opening_hours': 'Mo-Tu 08:00-15:00; We-Th 08:00-00:00; Fr-Sa 08:00-01:00; Su 08:00-22:00', 'outdoor_seating': 'yes', 'addr:street': 'Commercial Drive', 'addr:postcode': 'V5N 4A9', 'addr:city': 'Vancouver'}"
3134,49.1910007,-122.8446255,2019-09-13T13:56:49.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'wheelchair': 'yes', 'website': 'https://www.starbucks.ca/', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'source': 'City of Surrey 2010 GIS Data', 'takeaway': 'yes', 'surrey:date': '19860317', 'addr:city': 'Surrey', 'addr:housenumber': '10362', 'phone': '+1-604-581-2632', 'surrey:addrid': '61625', 'smoking': 'no', 'opening_hours': 'Mo-Fr 05:00-22:00; Sa 05:30-21:30; Su 06:00-21:30', 'addr:street': 'King George Boulevard', 'brand': 'Starbucks'}"
3135,49.1864097,-122.8502764,2019-06-25T00:59:54.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '10153', 'website': 'https://www.timhortons.com/', 'internet_access': 'wlan', 'phone': '+1-604-582-9147', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'King George Boulevard', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'addr:city': 'Surrey'}"
3136,49.1989332,-122.81025700000001,2020-01-04T19:30:59.000-08:00,food,Church's Chicken,"{'brand:wikidata': 'Q1089932', 'wheelchair': 'yes', 'delivery': 'no', 'website': 'http://www.churchschickenbc.ca/', 'brand:wikipedia': ""en:Church's Chicken"", 'cuisine': 'chicken', 'addr:postcode': 'V3R 1W2', 'takeaway': 'yes', 'addr:city': 'Surrey', 'addr:housenumber': '14877', 'phone': '+1-604-584-5550', 'drive_through': 'no', 'smoking': 'no', 'opening_hours': 'Su-Sa 10:30-22:00', 'addr:street': '108 Avenue', 'brand': ""Church's Chicken""}"
3137,49.1184303,-122.8020322,2019-09-13T13:56:49.000-07:00,food,Golden Panda Restaurant,"{'addr:housenumber': '6355', 'addr:street': '152 Street', 'addr:city': 'Surrey'}"
3138,49.1051552,-122.8057256,2019-09-23T20:08:40.000-07:00,food,Mahek Restaurant & Lounge,"{'addr:housenumber': '15133', 'addr:street': '56 Ave', 'addr:city': 'Surrey'}"
3139,49.1057505,-122.8021287,2016-10-11T01:33:17.000-07:00,food,White Spot,"{'addr:housenumber': '15157', 'addr:street': 'Highway 10'}"
3140,49.1857185,-122.7997834,2019-02-24T04:50:20.000-08:00,food,Bubble World,"{'cuisine': 'chinese', 'addr:housenumber': '10090', 'addr:street': '152 Street', 'level': '0'}"
3141,49.1852228,-122.8005841,2019-02-24T04:50:20.000-08:00,food,Subway,"{'cuisine': 'sandwich', 'addr:housenumber': '10070', 'addr:street': '152 Street', 'level': '0'}"
3142,49.1869381,-122.8000621,2019-03-16T04:26:18.000-07:00,food,Pizza Hut,"{'brand:wikidata': 'Q191615', 'addr:housenumber': '10160', 'brand:wikipedia': 'en:Pizza Hut', 'cuisine': 'pizza', 'addr:street': '152 Street', 'brand': 'Pizza Hut'}"
3143,49.1869046,-122.8005383,2019-02-18T01:16:17.000-08:00,food,Earls,"{'addr:housenumber': '10160', 'website': 'https://www.earls.ca/', 'phone': '+1-604-584-0840', 'opening_hours': 'Su-We 11:30-23:00; Th-Sa 11:30-00:00', 'cuisine': 'american', 'addr:street': '152 Street'}"
3144,49.1697734,-122.5781626,2019-09-13T13:57:07.000-07:00,food,Fortitude,"{'addr:housenumber': '9220', 'website': 'https://www.fortituderestaurant.com/', 'addr:flats': '190', 'opening_hours': 'Mo-Tu 11:30-21:00, We-Th 11:30-22:00, Fr-Sa 11:30-23:00, Su 11:30-21:00', 'addr:street': 'Glover Road', 'addr:city': 'Fort Langley'}"
3145,49.2011371,-122.9170153,2019-09-13T13:57:07.000-07:00,food,Hayashi Sushi,"{'cuisine': 'sushi', 'addr:housenumber': '78', 'addr:street': 'Tenth Street', 'addr:unit': '106', 'addr:city': 'New Westminster'}"
3146,49.2010176,-122.9172377,2019-09-13T13:57:07.000-07:00,food,Menchie's,"{'brand:wikidata': 'Q6816528', 'addr:housenumber': '1015', 'brand:wikipedia': ""en:Menchie's Frozen Yogurt"", 'cuisine': 'frozen_yogurt', 'addr:street': 'Columbia Street', 'brand': ""Menchie's"", 'addr:unit': '101', 'addr:city': 'New Westminster'}"
3147,49.1075697,-122.6652207,2019-09-13T13:57:07.000-07:00,food,Emilio Finatti Pizzeria,"{'cuisine': 'pizza', 'addr:housenumber': '20125', 'addr:street': 'Fraser Highway', 'addr:city': 'Langley'}"
3148,49.1177852,-122.6752846,2019-09-13T13:57:07.000-07:00,food,Star Lake Chinese Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '6343', 'addr:street': '198 Street', 'addr:unit': '168', 'addr:city': 'Langley'}"
3149,49.1052465,-122.6584091,2019-09-13T13:57:07.000-07:00,food,Wong's Chinese Seafood Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '20349', 'addr:street': 'Fraser Highway', 'addr:city': 'Langley'}"
3150,49.1048977,-122.6514907,2019-09-13T13:57:07.000-07:00,food,Coastal Coffee House,"{'addr:housenumber': '20555', 'addr:street': '56 Avenue', 'addr:city': 'Langley'}"
3151,49.1050059,-122.6520341,2019-09-13T13:57:07.000-07:00,food,Brogan's Diner,"{'addr:housenumber': '20555', 'addr:street': '56 Avenue', 'addr:city': 'Langley'}"
3152,49.1078659,-122.6596014,2019-09-13T13:57:07.000-07:00,food,Pho Tau Bay,"{'cuisine': 'vietnamese', 'addr:housenumber': '5790', 'addr:street': '203 Street', 'addr:city': 'Langley'}"
3153,49.1574206,-122.7772019,2019-09-13T13:57:07.000-07:00,food,Dragon's Chop Suey House,"{'cuisine': 'chinese', 'addr:housenumber': '16055', 'addr:street': 'Fraser Highway', 'addr:unit': '103', 'addr:city': 'Surrey'}"
3154,49.1597797,-122.7792854,2019-09-13T13:57:07.000-07:00,food,Finest Cup,"{'addr:housenumber': '8645', 'addr:street': '160 Street', 'addr:unit': '109', 'addr:city': 'Surrey'}"
3155,49.0908788,-123.0833668,2019-09-05T06:38:44.000-07:00,food,Pizza Hut,"{'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'brand': 'Pizza Hut', 'brand:wikipedia': 'en:Pizza Hut'}"
3156,49.0907963,-123.083564,2019-09-05T06:38:44.000-07:00,food,Pho Haven,"{'cuisine': 'vietnamese', 'website': 'https://pho-haven-restaurant-formerly-phamtastic.business.site'}"
3157,49.0906592,-123.084131,2019-09-05T06:38:44.000-07:00,food,Cafe de Gourmet,{}
3158,49.0908426,-123.085357,2019-09-05T07:08:10.000-07:00,food,Localz,{}
3159,49.091498,-123.0845299,2019-09-05T07:08:10.000-07:00,food,Sara's,{}
3160,49.090376,-123.0835048,2019-09-05T07:39:04.000-07:00,food,Taverna Gorgona,"{'cuisine': 'greek', 'website': 'https://www.tavernagorgona.com'}"
3161,49.2572846,-123.1269819,2015-05-22T06:38:15.000-07:00,food,De Dutch,"{'opening_hours': 'Mo-Fr 07:30-15:00; Sa-Su 08:00-15:00', 'wheelchair': 'limited', 'cuisine': 'breakfast', 'addr:housenumber': '3192', 'addr:street': 'Oak Street'}"
3162,49.256999,-123.1270226,2019-05-04T04:43:01.000-07:00,food,16th Avenue Cafe,"{'opening_hours': 'Mo-Fr 06:00-22:00; Sa-Su 07:00-22:00', 'addr:housenumber': '3208', 'addr:street': 'Oak Street'}"
3163,49.2579918,-123.1271695,2014-01-14T19:55:00.000-08:00,food,Kai Sushi Bar,"{'opening_hours': 'Mo-Su 17:00-22:00', 'cuisine': 'sushi', 'website': 'www.kaijapanese.ca'}"
3164,49.269446,-123.140707,2018-02-10T16:17:31.000-08:00,food,Apollinia,"{'cuisine': 'greek', 'addr:housenumber': '1830', 'addr:street': 'Fir Street', 'phone': '+1-604-736-9559'}"
3165,49.0166862,-122.7850696,2020-01-05T16:33:38.000-08:00,food,La Baia Ristorante Italiano,"{'name:it': 'La Baia Ristorante Italiano', 'cuisine': 'italian', 'addr:housenumber': '15791', 'addr:street': 'Marine Drive', 'level': '0'}"
3166,49.016249,-122.7852935,2020-01-05T16:54:17.000-08:00,food,Verandah Cafe by the Beach,{}
3167,49.0167111,-122.7898448,2020-01-05T17:31:46.000-08:00,food,Watts East Beach Cafe,"{'addr:housenumber': '15611', 'website': 'https://wattscafe.ca', 'addr:street': 'Marine Drive', 'level': '0'}"
3168,49.0168093,-122.7905794,2020-01-05T18:05:50.000-08:00,food,Leieve Tea,"{'cuisine': 'teahouse', 'addr:housenumber': '15581', 'addr:street': 'Marine Drive', 'level': '0'}"
3169,49.0170484,-122.7913535,2020-01-05T18:42:45.000-08:00,food,Heaven's Angels Ice Cream Gifts & Gelato,{'shop': 'gift'}
3170,49.0169752,-122.7911321,2020-01-05T18:42:45.000-08:00,food,Beach Break Pizza,"{'cuisine': 'pizza', 'addr:housenumber': '15565', 'addr:street': 'Marine Drive', 'level': '0'}"
3171,49.0172268,-122.7919054,2020-01-06T00:16:07.000-08:00,food,Montgomery's Cottage Lunch,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '15539', 'addr:street': 'Marine Drive'}"
3172,49.0174182,-122.7925272,2020-01-06T00:16:07.000-08:00,food,Baja Cantina,"{'cuisine': 'mexican', 'addr:housenumber': '15519', 'website': 'https://bajacantina.ca', 'addr:street': 'Marine Drive', 'name:es': 'Baja Cantina'}"
3173,49.0178151,-122.7937715,2020-01-06T00:16:07.000-08:00,food,deluxe,"{'addr:housenumber': '15475', 'addr:street': 'Marine Drive'}"
3174,49.0176587,-122.7933284,2020-01-06T00:16:07.000-08:00,food,Poultry in Motion,"{'cuisine': 'regional', 'addr:housenumber': '15491', 'alt_name': ""Holly's Poultry in Motion"", 'addr:street': 'Marine Drive'}"
3175,49.0173797,-122.7924,2020-01-06T00:16:07.000-08:00,food,Sandcastle Sea Shoppe,"{'addr:housenumber': '15525', 'shop': 'gift', 'addr:street': 'Marine Drive', 'level': '0'}"
3176,49.0173592,-122.7923408,2020-01-06T00:16:07.000-08:00,food,The Whales Tail,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '15527', 'alt_name': ""The Whale's Tail"", 'addr:street': 'Marine Drive'}"
3177,49.0174963,-122.79276,2020-01-06T00:16:07.000-08:00,food,Spiritual Ingredients,{}
3178,49.0176988,-122.7934364,2020-01-06T14:39:52.000-08:00,food,Coney Island Fish and Chips,"{'payment:mastercard': 'yes', 'addr:housenumber': '15487', 'alt_name': 'Coney Island Seafood', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes'}"
3179,49.0176231,-122.7932267,2020-01-06T00:16:07.000-08:00,food,Zapoteca Mexican Grill & Seafood,"{'addr:housenumber': '15495', 'website': 'https://www.zapotecagrill.com', 'cuisine': 'mexican', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'addr:unit': '101'}"
3180,49.0177313,-122.7935568,2020-01-06T14:39:52.000-08:00,food,Moby Dick,"{'payment:mastercard': 'yes', 'addr:housenumber': '15481', 'website': 'https://www.mobydickrestaurant.com', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes', 'start_date': '1975'}"
3181,49.0172035,-122.79182,2020-01-06T00:16:07.000-08:00,food,Famous ROME Ice Cream,"{'addr:housenumber': '15543', 'addr:street': 'Marine Drive'}"
3182,49.0174598,-122.7926516,2020-01-06T14:39:52.000-08:00,food,Fishboat,"{'payment:mastercard': 'yes', 'addr:housenumber': '15513', 'website': 'http://fishboat.ca', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes', 'start_date': '2009-05'}"
3183,49.0173401,-122.7922826,2020-01-06T00:16:07.000-08:00,food,Little Ass Burrito Bar,"{'cuisine': 'mexican', 'addr:housenumber': '15529', 'addr:street': 'Marine Drive', 'level': '0'}"
3184,49.220638,-122.6556085,2020-01-06T07:51:28.000-08:00,food,Booster Juice,"{'brand:wikidata': 'Q4943796', 'addr:province': 'BC', 'addr:housenumber': '20398', 'brand:wikipedia': 'en:Booster Juice', 'cuisine': 'juice', 'addr:street': 'Dewdney Trunk Road', 'takeaway': 'yes', 'brand': 'Booster Juice', 'addr:unit': '230', 'addr:city': 'Maple Ridge'}"
3185,49.2208931,-122.6566261,2020-01-06T07:51:28.000-08:00,food,Domino's Pizza,"{'addr:province': 'BC', 'cuisine': 'pizza', 'addr:housenumber': '20398', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}"
3186,49.2205454,-122.6566132,2020-01-06T07:51:28.000-08:00,food,Fox's Reach Pub & Grill,"{'addr:province': 'BC', 'addr:housenumber': '20398', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}"
3187,49.2209437,-122.65772,2020-01-06T07:51:28.000-08:00,food,Sushi Misoya,"{'addr:province': 'BC', 'cuisine': 'sushi', 'addr:housenumber': '20306', 'addr:street': 'Dewdney Trunk Road', 'addr:city': 'Maple Ridge'}"
3188,49.2209922,-122.6580814,2020-01-06T07:51:28.000-08:00,food,Pho Phuong Hong Vietnamese Restaurant,"{'addr:province': 'BC', 'addr:housenumber': '20306', 'cuisine': 'vietnamese', 'addr:street': 'Dewdney Trunk Road', 'addr:unit': '6', 'addr:city': 'Maple Ridge'}"
3189,49.2210405,-122.655669,2020-01-06T07:51:28.000-08:00,food,McDonald's,"{'brand:wikidata': 'Q38076', 'addr:province': 'BC', 'addr:housenumber': '20390', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'addr:street': 'Dewdney Trunk Road', 'takeaway': 'yes', 'brand': ""McDonald's"", 'addr:city': 'Maple Ridge'}"
3190,49.2202174,-122.6568995,2020-01-06T07:51:28.000-08:00,food,De Dutch Pannekoek House,"{'addr:province': 'BC', 'addr:housenumber': '20395', 'addr:street': 'Lougheed Highway', 'addr:unit': '600', 'addr:city': 'Maple Ridge'}"
3191,49.2201784,-122.6577511,2020-01-06T07:51:28.000-08:00,food,Big Star Sandwich Co.,"{'addr:province': 'BC', 'addr:housenumber': '11959', 'addr:street': '203 Street', 'addr:unit': '103', 'addr:city': 'Maple Ridge'}"
3192,49.2200672,-122.6569634,2020-01-06T07:51:28.000-08:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'addr:province': 'BC', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '20395', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Lougheed Highway', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:unit': '590', 'addr:city': 'Maple Ridge'}"
3193,49.2199615,-122.6569549,2020-01-06T07:51:28.000-08:00,food,Halu Sushi,"{'addr:province': 'BC', 'addr:housenumber': '20395', 'cuisine': 'sushi', 'addr:street': 'Lougheed Highway', 'addr:unit': '560', 'addr:city': 'Maple Ridge'}"
3194,49.2182625,-122.6446616,2020-01-06T07:51:28.000-08:00,food,A&W,"{'addr:province': 'BC', 'addr:housenumber': '20811', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}"
3195,49.2196284,-122.646351,2020-01-06T07:51:28.000-08:00,food,Maple Leaf Indian Cuisine,"{'addr:province': 'BC', 'cuisine': 'indian', 'addr:housenumber': '11956', 'addr:street': '207 Street', 'addr:city': 'Maple Ridge'}"
3196,49.2196368,-122.646693,2020-01-06T07:51:28.000-08:00,food,Hello Bubble,"{'addr:province': 'BC', 'addr:housenumber': '11968', 'addr:street': '207 Street', 'addr:city': 'Maple Ridge'}"
3197,49.2198076,-122.646793,2020-01-06T07:51:28.000-08:00,food,Little Caesars,"{'brand:wikidata': 'Q1393809', 'addr:province': 'bc', 'addr:housenumber': '11968', 'brand:wikipedia': 'en:Little Caesars', 'cuisine': 'pizza', 'addr:street': '207 Street', 'takeaway': 'yes', 'brand': 'Little Caesars', 'addr:city': 'Maple Ridge'}"
3198,49.0487975,-122.2596822,2019-02-18T15:11:30.000-08:00,food,Ocean Park Pizza & Steak house,"{'opening_hours': 'Su-Mo 16:00-22:00; Tu-Th 16:00-23:00; Fr-Sa 16:00-00:00', 'cuisine': 'pizza;steak_house', 'website': 'https://www.oceanparkpizzaabbotsford.com/', 'phone': '+1-604-859-2924', 'addr:unit': '102'}"
3199,49.1245965,-123.1812812,2019-07-07T07:04:31.000-07:00,food,Saigon By Night,"{'addr:housenumber': '12251', 'phone': '+1-604-241-4393', 'cuisine': 'vietnamese', 'addr:street': 'Number 1 Road', 'addr:postcode': 'V7E 1T6', 'addr:unit': '110', 'addr:city': 'Richmond'}"
3200,49.0242968,-122.267178,2016-09-10T20:10:58.000-07:00,food,Quiznos,"{'description': 'Power Centre', 'cuisine': 'sandwich', 'ref': '672', 'phone': '+1-604-864-6002'}"
3201,49.0353251,-122.2697044,2019-09-25T14:32:53.000-07:00,food,McDonald's,"{'brand:wikidata': 'Q38076', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': ""McDonald's"", 'brand:wikipedia': ""en:McDonald's""}"
3202,49.285758,-123.1116688,2020-01-23T06:04:00.000-08:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}"
3203,49.2853939,-123.1114016,2019-09-13T13:56:49.000-07:00,food,Rogue Kitchen & Wetbar,"{'addr:housenumber': '601', 'website': 'https://roguewetbar.com/', 'addr:street': 'West Cordova Street', 'addr:postcode': 'V6B 1E1', 'addr:city': 'Vancouver'}"
3204,49.2541175,-122.893757,2019-09-22T22:49:42.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}"
3205,49.263427,-123.1396262,2019-03-22T02:47:00.000-07:00,food,Cactus Club Cafe,"{'cuisine': 'Global', 'addr:housenumber': '1530', 'website': 'https://www.cactusclubcafe.com/', 'addr:street': 'West Broadway', 'phone': '+1-604-733-0434'}"
3206,49.2799722,-123.1253119,2019-03-22T02:51:11.000-07:00,food,Guu Garden,"{'addr:housenumber': '888', 'website': 'https://guu-izakaya.com/', 'phone': '+1-604-899-0855', 'opening_hours': 'Mo-Fr 11:30-14:30,17:30-24:00; Sa-Su 12:00-15:00,17:30-24:00', 'cuisine': 'japanese', 'addr:street': 'Nelson Street', 'addr:postcode': 'V6Z 2H2', 'addr:unit': 'M101'}"
3207,49.2750379,-123.1211163,2019-12-19T02:58:16.000-08:00,food,Milssam Tacorea,{'cuisine': 'mexican;korean'}
3208,49.0907877,-123.0862506,2018-06-20T15:13:36.000-07:00,food,Bombay Joe's,"{'addr:housenumber': '4841', 'website': 'http://www.bombayjoes.ca', 'phone': '+1-604-946-5525', 'cuisine': 'indian', 'addr:street': 'Delta Street', 'addr:city': 'Delta'}"
3209,49.2568919,-123.0892293,2019-09-13T13:56:49.000-07:00,food,Sal y Limon,"{'addr:housenumber': 'Unit 5, 701', 'phone': '+1-604-677-4247', 'cuisine': 'mexican', 'addr:street': 'Kingsway', 'addr:postcode': 'V5T 3K6', 'addr:city': 'Vancouver'}"
3210,49.2640795,-123.1860622,2016-07-28T07:58:53.000-07:00,food,Baru,"{'cuisine': 'South_American', 'smoking': 'no', 'capacity': '30'}"
3211,49.0502826,-122.3175498,2019-10-29T04:00:37.000-07:00,food,Nando's,"{'brand:wikidata': 'Q3472954', 'cuisine': 'chicken;portuguese', 'brand': ""Nando's"", 'brand:wikipedia': ""en:Nando's"", 'addr:unit': '64'}"
