,lat,lon,timestamp,amenity,name,tags
312,49.2767389,-123.119592,2014-01-23T03:18:53.000-08:00,shopping_banking,Bank Of Montreal,"{'addr:housenumber': '1004', 'addr:street': 'Hamilton Street', 'atm': 'yes'}"
313,49.2706301,-122.7556987,2016-03-16T00:15:32.000-07:00,shopping_banking,TD Canada Trust,{}
314,49.213414,-122.9202845,2010-10-23T17:08:48.000-07:00,shopping_banking,New Westminster Savings,{'atm': 'yes'}
315,49.2128017,-122.9195831,2019-04-13T05:58:41.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'atm': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
316,49.2661482,-122.7744292,2019-09-13T13:57:05.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '2850', 'brand:wikipedia': 'en:Vancity', 'addr:street': 'Lougheed Highway', 'brand': 'Vancity', 'addr:unit': '7100', 'addr:city': 'Port Coquitlam'}"
317,49.0499459,-122.3133543,2019-09-02T22:08:25.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'website': 'https://maps.rbcroyalbank.com/locator/searchResults.php?t=1050#', 'internet_access': 'wlan', 'level': '0', 'brand:wikipedia': 'en:Royal Bank of Canada', 'internet_access:fee': 'no', 'addr:postcode': 'V2S 5A1', 'addr:unit': '140', 'addr:housenumber': '32900', 'ref': '1050', 'phone': '+1-604-853-8384', 'opening_hours': 'Mo-Th 08:00-19:00; Fr 08:00-18:00; Sa 09:00-16:00; Su off', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'atm': 'yes', 'brand': 'RBC'}"
318,49.2761393,-123.1216965,2019-11-14T19:20:32.000-08:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'addr:housenumber': '1108', 'brand:wikipedia': 'en:Scotiabank', 'drive_through': 'no', 'opening_hours': 'Mo-We 09:30-17:00; Th,Fr 09:30-18:00; Sa 09:30-16:00', 'addr:street': 'Homer Street', 'brand': 'Scotiabank', 'addr:city': 'Vancouver'}"
319,49.2799433,-123.1137757,2018-06-24T17:49:13.000-07:00,shopping_banking,Downtown Farmers Market,{'opening_hours': 'Th 15:00-19:00'}
320,49.2621368,-123.1615562,2018-06-24T17:49:11.000-07:00,shopping_banking,Kitsilano Farmers Market,{'opening_hours': 'Su 10:00-14:00'}
321,49.2637862,-123.0937361,2018-06-24T17:49:10.000-07:00,shopping_banking,Mount Pleasant Farmers Market,{'opening_hours': 'Su 10:00-14:00'}
322,49.0264851,-123.0709063,2019-08-18T11:22:44.000-07:00,shopping_banking,Envision Financial,{}
323,49.1332752,-122.8448486,2019-09-13T13:57:05.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '7188', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'addr:street': 'King George Boulevard', 'brand': 'CIBC', 'addr:city': 'Surrey'}"
324,49.1333612,-122.8437757,2019-09-13T13:57:05.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '13650', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': '72 Avenue', 'brand': 'TD Canada Trust', 'addr:city': 'Surrey'}"
325,49.1339088,-122.8431066,2019-09-13T13:57:05.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '13681', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:street': '72 Avenue', 'brand': 'RBC', 'addr:city': 'Surrey'}"
326,49.1356652,-122.8442756,2019-09-13T13:57:05.000-07:00,shopping_banking,Envision Financial,"{'addr:housenumber': '7322', 'addr:street': 'King George Boulevard', 'addr:unit': '112', 'addr:city': 'Surrey'}"
327,49.3162755,-122.9697991,2020-02-08T22:02:00.000-08:00,shopping_banking,BlueShore Financial,"{'atm': 'yes', 'drive_through': 'yes', 'operator': 'Blueshore'}"
328,49.3173957,-122.9703129,2020-02-09T18:39:57.000-08:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
329,49.2639973,-123.2093083,2019-08-29T19:44:56.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}"
330,49.2644295,-123.1796296,2019-08-29T19:07:45.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'brand:wikipedia': 'en:Vancity', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-15:00', 'atm': 'yes', 'brand': 'Vancity'}"
331,49.265983,-123.2433819,2019-05-29T17:24:51.000-07:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'atm': 'yes', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
332,49.2664084,-123.2437104,2019-04-19T23:12:45.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '5796', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'addr:street': 'University Boulevard', 'atm': 'yes', 'addr:postcode': 'V6T 1K6', 'brand': 'CIBC'}"
333,49.2596899,-123.1383868,2019-08-29T18:25:42.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '2904', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'opening_hours': 'Mo-We 09:30-16:00; Th-Fr 09:30-19:00; Sa 09:30-16:00', 'addr:street': 'Granville Street', 'atm': 'yes', 'brand': 'CIBC', 'operator': 'CIBC'}"
334,49.2606196,-123.1384195,2019-07-08T18:46:56.000-07:00,shopping_banking,Scotiabank,"{'opening_hours': 'Mo-Th 10:00-16:00; Fr 10:00-17:00', 'addr:housenumber': '2804', 'addr:street': 'Granville Street', 'atm': 'yes'}"
335,49.2612934,-123.1389499,2014-01-23T03:19:03.000-08:00,shopping_banking,HSBC,"{'addr:housenumber': '2735', 'addr:street': 'Granville Street', 'atm': 'yes'}"
336,49.2637843,-123.1383309,2019-08-29T18:25:42.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}"
337,49.1855467,-122.7987909,2019-02-24T04:50:22.000-08:00,shopping_banking,GVC Credit Union,"{'opening_hours': '24/7', 'alt_name': 'Grater Vancouver Community Credit Union'}"
338,49.263687,-123.133975,2020-04-16T01:28:15.000-07:00,shopping_banking,Canadian Western Bank,"{'addr:province': 'BC', 'addr:housenumber': '1333', 'phone': '+1-604-730-8818', 'drive_through': 'no', 'opening_hours': 'Mo-Fr 09:00-16:00', 'addr:street': 'West Broadway', 'addr:postcode': 'V6H 4C1', 'addr:unit': '110', 'addr:city': 'Vancouver'}"
339,49.0478642,-122.29258,2019-08-07T01:30:54.000-07:00,shopping_banking,Abbotsford Farm & Country Market,"{'opening_hours': 'Apr-Oct: Sa 09:00-13:00;Nov-Dec 17:Sa 10:00-14:00;week 1-12/2: Sa 10:00-14:00', 'description': 'located in the parking lot', 'opening_hours:url': 'http://www.abbotsfordfarmandcountrymarket.com/when-n-where', 'website': 'https://afcm.ca/', 'operator': 'Abbotsford Farm & Country Market Society'}"
340,49.1066142,-122.6630465,2019-09-13T13:57:07.000-07:00,shopping_banking,Scotiabank,"{'addr:housenumber': '20151', 'addr:street': 'Fraser Highway', 'addr:city': 'Langley'}"
341,49.0911121,-123.0845591,2019-09-05T07:08:10.000-07:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
342,49.2732597,-123.1206532,2019-09-18T23:00:49.000-07:00,shopping_banking,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'website': 'https://www.coastcapitalsavings.com', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Coast Capital Savings', 'addr:postcode': 'V6Z 2V4', 'addr:city': 'Vancovuer', 'addr:housenumber': '120', 'phone': '+1-604-517-7000', 'drive_through': 'no', 'opening_hours': 'Mo 09:30-17:00; Tu-Fr 09:30-19:00; Sa 09:30-15:00', 'addr:street': 'Davie Street', 'atm': 'yes', 'brand': 'Coast Capital Savings'}"
343,49.2189264,-122.6573917,2020-01-06T07:51:28.000-08:00,shopping_banking,RBC Royal Bank,"{'addr:province': 'BC', 'addr:housenumber': '20320', 'addr:street': 'Lougheed Highway', 'addr:city': 'Maple Ridge'}"
344,49.2205055,-122.6559656,2020-01-06T07:51:28.000-08:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:province': 'BC', 'addr:housenumber': '20398', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'Dewdney Trunk Road', 'brand': 'TD Canada Trust', 'addr:city': 'Maple Ridge'}"
345,49.2190827,-122.654562,2020-01-06T07:51:28.000-08:00,shopping_banking,HSBC,"{'addr:province': 'BC', 'addr:housenumber': '20395', 'addr:street': 'Lougheed Highway', 'addr:unit': '410', 'addr:city': 'Maple Ridge'}"
346,49.3345751,-123.0404892,2019-07-07T22:34:44.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}"
347,49.2532491,-122.8980592,2010-09-30T05:16:27.000-07:00,shopping_banking,GVC Credit Union,{}
348,49.263474,-123.1391262,2019-05-04T04:55:52.000-07:00,shopping_banking,CTC Bank Of Canada,"{'opening_hours': 'Mo-Fr 09:00-05:00', 'addr:housenumber': '1518', 'addr:street': 'West Broadway'}"
349,49.0502842,-122.3186314,2019-09-02T22:08:25.000-07:00,shopping_banking,Prospera Credit Union,"{'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-15:30; Su off', 'website': 'https://www.prospera.ca/AboutUs/Locations/Abbotsford/WestOaksBr', 'phone': '+1-888-440-4480', 'addr:unit': '40', 'url': 'https://www.prospera.ca/m'}"
350,49.285605,-123.1222127,2019-09-18T23:00:49.000-07:00,shopping_banking,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'brand:wikipedia': 'en:Coast Capital Savings', 'drive_through': 'no', 'atm': 'yes', 'brand': 'Coast Capital Savings', 'addr:city': 'Vancouver'}"
351,49.1197789,-122.7344728,2018-07-26T04:05:08.000-07:00,shopping_banking,G&F Financial,{}
352,49.1151116,-122.669412,2019-09-13T13:57:04.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'addr:housenumber': '6189', 'brand:wikipedia': 'en:Scotiabank', 'addr:street': '200 Street', 'brand': 'Scotiabank', 'addr:city': 'Langley'}"
353,49.1660239,-122.6659857,2020-02-11T02:31:22.000-08:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '20159', 'brand:wikipedia': 'en:Vancity', 'addr:street': '88 Avenue', 'brand': 'Vancity', 'addr:city': 'Langley'}"
354,49.1624989,-122.6592069,2019-09-13T13:57:04.000-07:00,shopping_banking,BMO Bank of Montreal,"{'addr:housenumber': '20330', 'addr:street': '88 Avenue', 'addr:unit': '220', 'addr:city': 'Langley'}"
355,49.2801439,-123.1252235,2019-08-29T17:57:11.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'brand:wikipedia': 'en:Royal Bank of Canada', 'opening_hours': 'Mo-Th 08:00-19:00; Fr 08:00-18:00; Sa 09:00-16:00', 'atm': 'yes', 'brand': 'RBC'}"
356,49.0594505,-122.4949135,2020-01-15T21:07:58.000-08:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
357,49.2588365,-123.1013694,2019-09-13T13:57:07.000-07:00,shopping_banking,G&F Financial Group,"{'addr:housenumber': '2949', 'addr:street': 'Main Street', 'addr:unit': '1', 'addr:city': 'Vancouver'}"
358,49.2341974,-123.0355918,2019-07-07T03:58:25.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '3305', 'website': 'https://www.vancity.com/ContactUs/FindBranchATM/?show=branchDetail&branch_id=13', 'brand:wikipedia': 'en:Vancity', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-15:00', 'addr:street': 'Kingsway', 'atm': 'yes', 'addr:postcode': 'V5R 5K6', 'brand': 'Vancity', 'addr:city': 'Vancouver'}"
359,49.2578558,-123.0340675,2010-07-03T21:12:41.000-07:00,shopping_banking,BMO,{}
360,49.2532257,-122.740985,2019-09-13T13:57:05.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '890', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'addr:street': 'Village Drive', 'brand': 'CIBC', 'addr:city': 'Port Coquitlam'}"
361,49.2568044,-122.747306,2019-09-24T15:52:27.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '2325', 'brand:wikipedia': 'en:Vancity', 'addr:street': 'Ottawa Street', 'brand': 'Vancity', 'addr:unit': '130', 'addr:city': 'Port Coquitlam'}"
362,49.1719056,-123.1371479,2019-09-13T13:57:05.000-07:00,shopping_banking,CTBC Bank,"{'addr:housenumber': '5911', 'addr:street': 'No. 3 Road', 'addr:unit': '120', 'addr:city': 'Richmond'}"
363,49.1717328,-123.1370666,2019-09-13T13:57:05.000-07:00,shopping_banking,GF Securities,"{'addr:housenumber': '5911', 'addr:street': 'No. 3 Road', 'addr:unit': '130', 'addr:city': 'Richmond'}"
364,49.1714484,-123.1369894,2019-09-13T13:57:05.000-07:00,shopping_banking,KEB Hana Bank Canada,"{'addr:housenumber': '5911', 'addr:street': 'No. 3 Road', 'addr:unit': '150', 'addr:city': 'Richmond'}"
365,49.3084768,-123.0408123,2019-09-13T13:57:05.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '333', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'Brooksbank Avenue', 'brand': 'TD Canada Trust', 'addr:unit': '1020', 'addr:city': 'North Vancouver'}"
366,49.3208648,-123.0726463,2019-09-13T13:57:05.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'addr:housenumber': '1357', 'brand:wikipedia': 'en:Scotiabank', 'addr:street': 'Lonsdale Avenue', 'brand': 'Scotiabank', 'addr:city': 'North Vancouver'}"
367,49.1333487,-122.8392016,2020-03-15T00:57:29.000-07:00,shopping_banking,Scotiabank,"{'addr:province': 'BC', 'addr:housenumber': '13790', 'addr:street': '72 Avenue', 'addr:unit': '101', 'addr:city': 'Surrey'}"
368,49.1733299,-122.8897612,2020-03-15T00:44:42.000-07:00,shopping_banking,SBI Canada Bank,"{'addr:province': 'BC', 'addr:housenumber': '9368', 'addr:street': 'Scott Road', 'addr:city': 'Surrey'}"
369,49.269958,-123.1061609,2019-09-13T13:57:04.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'addr:housenumber': '1750', 'brand:wikipedia': 'en:Scotiabank', 'addr:street': 'Manitoba Street', 'brand': 'Scotiabank', 'addr:city': 'Vancouver'}"
370,49.2694889,-123.1068207,2019-09-13T13:57:04.000-07:00,shopping_banking,BMO Bank of Montreal,"{'addr:housenumber': '103', 'addr:street': 'West 2nd Avenue', 'addr:city': 'Vancouver'}"
371,49.156859,-122.89092,2019-09-28T08:09:19.000-07:00,shopping_banking,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'brand': 'Coast Capital Savings', 'brand:wikipedia': 'en:Coast Capital Savings'}"
372,49.1121833,-122.7335488,2019-04-26T05:43:04.000-07:00,shopping_banking,The Cloverdale Market,"{'opening_hours': 'Su 06:00-15:00', 'alt_name': 'Cloverdale Flea Market', 'website': 'https://www.cloverdalemarket.ca', 'phone': '+1-604-837-1676'}"
373,49.029138,-122.8013484,2019-09-13T13:57:05.000-07:00,shopping_banking,HSBC,"{'addr:housenumber': '1493', 'opening_hours': 'Mo-Fr 10:00-14:00', 'addr:street': 'Johnston Road', 'atm': 'yes', 'operator': 'HSBC Holdings Bank', 'addr:city': 'White Rock'}"
374,49.1343062,-122.8879183,2019-06-25T02:54:10.000-07:00,shopping_banking,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'addr:housenumber': '12091', 'brand:wikipedia': 'en:Coast Capital Savings', 'surrey:addrid': '33144', 'addr:street': '72 Avenue', 'source': 'City of Surrey 2010 GIS Data', 'brand': 'Coast Capital Savings', 'surrey:date': '19950124', 'addr:city': 'Surrey'}"
375,49.264046,-123.2117989,2019-08-29T19:44:56.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'opening_hours': 'Mo-We 08:00-18:00, Th,Fr 08:00-20:00, Sa 08:00-16:00', 'wheelchair': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
376,49.2793495,-123.0999451,2019-09-13T13:56:49.000-07:00,shopping_banking,BMO,"{'addr:housenumber': '601', 'addr:street': 'Main Street', 'addr:postcode': 'V6A 2V4', 'addr:city': 'Vancouver'}"
377,49.0345717,-122.801534,2019-10-13T19:00:55.000-07:00,shopping_banking,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'brand': 'Coast Capital Savings', 'brand:wikipedia': 'en:Coast Capital Savings'}"
378,49.2344723,-123.1601732,2019-09-13T13:57:07.000-07:00,shopping_banking,BlueShore Financial,"{'addr:housenumber': '2326', 'addr:street': 'West 41st Avenue', 'addr:city': 'Vancouver'}"
379,49.2413712,-123.0574536,2019-10-28T18:00:55.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '2320', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:street': 'Kingsway', 'atm': 'yes', 'addr:postcode': 'V5R 5G9', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
380,49.2811926,-123.0139626,2019-09-13T13:57:05.000-07:00,shopping_banking,CIBC,"{'addr:housenumber': '4101', 'addr:street': 'Hastings Street', 'addr:city': 'Burnaby'}"
381,49.2811614,-123.0057201,2019-09-13T13:57:05.000-07:00,shopping_banking,BlueShore Financial,"{'addr:housenumber': '4403', 'addr:street': 'Hastings Street', 'addr:city': 'Burnaby'}"
382,49.2322268,-123.1193702,2019-09-13T13:57:05.000-07:00,shopping_banking,BMO Bank of Montreal,"{'addr:housenumber': '650', 'addr:street': 'West 41st Avenue', 'addr:unit': '103', 'addr:city': 'Vancouver'}"
383,49.2314905,-123.1185909,2020-01-06T07:54:36.000-08:00,shopping_banking,Scotiabank,"{'addr:housenumber': '650', 'addr:street': 'West 41st Avenue', 'addr:city': 'Vancouver'}"
384,49.2693758,-123.1044823,2019-09-13T13:57:04.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '1798', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:street': 'Ontario Street', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
385,49.3287444,-123.1607115,2019-12-28T18:04:08.000-08:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '1705', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:street': 'Marine Drive', 'brand': 'RBC', 'addr:city': 'West Vancouver'}"
386,49.3287595,-123.1596205,2019-09-13T13:57:04.000-07:00,shopping_banking,TD Canada Trust,"{'addr:housenumber': '1645', 'addr:street': 'Marine Drive', 'atm': 'yes', 'addr:city': 'West Vancouver'}"
387,49.3285025,-123.1605544,2018-10-03T06:50:48.000-07:00,shopping_banking,Coast Capital Savings,{}
388,49.3279182,-123.1604805,2019-12-28T18:04:08.000-08:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '225', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'addr:street': '17th Street', 'brand': 'CIBC', 'addr:city': 'West Vancouver'}"
389,49.3287355,-123.1621624,2019-09-13T13:57:04.000-07:00,shopping_banking,BMO Bank of Montreal,"{'addr:housenumber': '1783', 'addr:street': 'Marine Drive', 'addr:city': 'West Vancouver'}"
390,49.3284572,-123.1587596,2019-09-13T13:57:04.000-07:00,shopping_banking,Scotiabank,"{'addr:housenumber': '1586', 'addr:street': 'Marine Drive', 'addr:city': 'West Vancouver'}"
391,49.3283905,-123.1580452,2019-09-13T13:57:04.000-07:00,shopping_banking,HSBC,"{'addr:housenumber': '1550', 'addr:street': 'Marine Drive', 'addr:city': 'West Vancouver'}"
392,49.3278486,-123.1547085,2019-09-13T13:57:04.000-07:00,shopping_banking,Vancity,"{'addr:housenumber': '1402', 'addr:street': 'Marine Drive', 'addr:city': 'West Vancouver'}"
393,49.3256691,-123.1398718,2019-11-26T17:22:07.000-08:00,shopping_banking,Simons,"{'contact:youtube': 'youtube.com/user/simons', 'contact:facebook': 'facebook.com/simons.ca/', 'contact:email': 'sac.web@simons.ca', 'addr:postcode': 'V7T 1A1', 'contact:linkedin': 'linkedin.com/company/la-maison-simons', 'addr:city': 'West Vancouver', 'addr:housenumber': '1060', 'alt_name': 'La Maison Simons', 'contact:phone': '+1-604-925-1840', 'contact:instagram': 'instagram.com/maisonsimons/', 'opening_hours': 'Mo-Tu:10:00-19:00; We-Fr:10:00-21:00; Sa:09:30-19:00; Su:11:00-18:00', 'addr:street': 'Park Royal  South ', 'contact:website': 'simons.ca/en/stores/british-columbia/park-royal-south--a21234?utm_source=Other&utm_medium=LPM&utm_campaign=LaMaisonSimons', 'contact:twitter': 'https://twitter.com/SIMONS_eng'}"
394,49.2743229,-123.1211417,2019-09-23T15:35:32.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'brand:wikipedia': 'en:Royal Bank of Canada', 'drive_through': 'no', 'opening_hours': 'Mo 08:30-18:00; Tu-Sa 09:30-18:00', 'addr:street': 'Pacific Boulevard', 'atm': 'yes', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
395,49.0511909,-122.3260291,2019-09-02T22:08:25.000-07:00,shopping_banking,HSBC,"{'addr:housenumber': '32412', 'website': 'https://www.hsbc.ca/', 'ref': '10670', 'phone': '+1-888-310-4722', 'drive_through': 'no', 'opening_hours': 'Mo-Fr 09:30-16:30; Sa 10:00-16:00', 'addr:street': 'South Fraser Way', 'atm': 'yes', 'entrance': 'yes', 'addr:postcode': 'V2T 1X3'}"
396,49.0506535,-122.3340871,2019-02-18T15:16:53.000-08:00,shopping_banking,Khalsa Credit Union,{'website': 'https://www.khalsacreditunion.ca/'}
397,49.2642596,-123.1710522,2019-10-29T03:23:55.000-07:00,shopping_banking,G&F Financial Group,"{'addr:housenumber': '2941', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
398,49.1321262,-123.0956732,2015-12-04T09:36:22.000-08:00,shopping_banking,Scotiabank,{'addr:unit': '3020'}
399,49.1328222,-123.094903,2015-12-04T09:36:22.000-08:00,shopping_banking,Scotiabank,{'drive_through': 'yes'}
400,49.2266479,-123.002152,2020-01-09T07:05:09.000-08:00,shopping_banking,Vancouver Bullion & Currency Exchange,"{'currency:USD': 'yes', 'website': 'https://www.vbce.ca/', 'currency:CAD': 'yes', 'currency:MXN': 'yes', 'currency:EUR': 'yes', 'payment:cash': 'yes', 'currency:others': 'yes', 'addr:housenumber': '4700', 'currency:GBP': 'yes', 'alt_name': 'VBCE', 'currency:JPY': 'yes', 'phone': '+1-604-558-2468', 'opening_hours': 'Mo-Fr 10:00-19:00; Sa-Su 10:00-17:00', 'addr:street': 'Kingsway', 'payment:debit_cards': 'yes'}"
401,49.1574455,-122.7798611,2019-09-13T13:57:05.000-07:00,shopping_banking,RBC Royal Bank,"{'addr:housenumber': '15988', 'addr:street': 'Fraser Highway', 'addr:postcode': 'V4N 0X8', 'addr:city': 'Surrey'}"
402,49.1643311,-123.1363358,2017-07-19T23:18:55.000-07:00,shopping_banking,HSBC,{}
403,49.165049,-123.13627,2019-05-03T23:33:26.000-07:00,shopping_banking,Industrial And Commercial Bank Of China (Canada),{'opening_hours': 'Mo-Fr 09:30-16:00'}
404,49.2812098,-123.1024409,2014-08-22T22:03:33.000-07:00,shopping_banking,Pigeon Park Savings,{}
405,49.3252612,-123.1336699,2020-06-27T15:12:27.000-07:00,shopping_banking,CIBC Wood Gundy,"{'level': '1', 'brand': 'CIBC'}"
406,49.2005878,-122.9164791,2019-02-23T06:57:21.000-08:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'atm': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
407,49.2009401,-122.9162887,2019-02-23T06:57:21.000-08:00,shopping_banking,Bank of Montreal,"{'brand:wikidata': 'Q806693', 'atm': 'yes', 'brand': 'Bank of Montreal', 'brand:wikipedia': 'en:Bank of Montreal'}"
408,49.1568433,-122.7783382,2019-11-01T02:16:01.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '16016', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'opening_hours': 'Mo,Tu 09:30-17:00; We-Fr 09:30-19:00; Sa 09:00-16:00', 'addr:street': 'Fraser Highway', 'atm': 'yes', 'brand': 'CIBC', 'addr:city': 'Surrey'}"
409,49.2683665,-123.1596627,2019-09-13T13:56:49.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'wheelchair': 'yes', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:city': 'Vancouver', 'addr:housenumber': '2395', 'phone': '+1-604-665-0199', 'drive_through': 'no', 'opening_hours': 'Mo-Th 08:00-19:00; Fr 08:00-18:00; Sa 09:00-16:00', 'addr:street': 'West 4th Avenue', 'atm': 'yes', 'brand': 'RBC'}"
410,49.281008,-123.051743,2019-10-30T17:52:36.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}"
411,49.258132,-123.1384726,2014-01-23T03:19:12.000-08:00,shopping_banking,Prospera Credit Union,"{'addr:housenumber': '3088', 'addr:street': 'Granville Street', 'atm': 'yes'}"
412,49.2326144,-123.0325222,2020-06-04T02:24:07.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:province': 'BC', 'addr:housenumber': '3399', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'Kingsway', 'brand': 'TD Canada Trust', 'addr:city': 'Vancouver'}"
